L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement
1.247638185353949,0.0429889323415752,0.0181929133957217,184262718807.6305,7793.441700701648,0.0430152618893628,5.613929977937987,14.910787306689055,0.65,2.0,0.002,4,25.769635838464588,103.07854335385836,231.92672254618125,412.3141734154334,8.369780287968106e-05,4.248827867419037e-05
2.18080672746792,0.0449711991330993,0.0065847761761599,212457491753.85944,7696.698144456142,0.046093588591076,7.780796058113796,1.1402488155023371,0.65,2.0,0.002,4,3.2985244890639427,13.19409795625577,29.686720401575485,52.77639182502308,0.0130581576667626,0.0073458263877384
2.3217363918495986,0.0459008648706214,0.0162168458471999,198315894790.05545,7765.770908443256,0.0286377423607707,3.245451114612009,2.672369607902711,0.65,2.0,0.002,4,6.893762218840421,27.575048875361684,62.04385996956378,110.30019550144674,0.0005258328554554,0.0002880567877558
1.7747858595287074,0.0764704165595111,0.0098596932012772,212596090362.0801,7899.530800187338,0.0350565741526341,9.21196468230459,6.879350927693023,0.65,2.0,0.002,4,7.363388657183033,29.45355462873213,66.27049791464731,117.81421851492853,0.0068742314562595,0.0040516792679498
1.8183528641368825,0.075237999737683,0.0077118303561836,187409173914.0179,7741.505946490055,0.0077197453240171,0.8417201376595921,1.1435748705617763,0.65,2.0,0.002,4,5.203710039333115,20.81484015733246,46.83339035399804,83.25936062932983,0.0002437743668313,0.0001504943569748
1.97814446604446,0.0453141782227365,0.0133636008365858,209145314209.8709,7741.19690899323,0.0231982562499775,2.7965754813055232,6.531621082070877,0.65,2.0,0.002,4,8.04927472647372,32.19709890589488,72.44347253826348,128.78839562357953,0.001184127536409,0.0005767332000419
2.0246169245765,0.0531451490685164,0.0112653016649607,206571707539.56268,7729.915951113443,0.0382846764857448,5.100642069598384,5.38399522278814,0.65,2.0,0.002,4,6.442202733413375,25.7688109336535,57.97982460072039,103.075243734614,0.0034949393305822,0.0018152262642527
1.3974086280635156,0.0476928240142165,0.0146046187456021,210516702075.038,7964.773074755078,0.0451071514368081,2.4376069732274783,16.745691065556827,0.65,2.0,0.002,4,17.435291506326394,69.74116602530557,156.91762355693757,278.9646641012223,0.0003710641880409,0.0002438297189051
2.73722619410442,0.0745881208469402,0.0180747366221232,206844640306.02197,7610.839780746312,0.0477851115854806,0.7712944540843251,2.67500673203206,0.65,2.0,0.002,4,5.702767990011786,22.811071960047144,51.32491191010608,91.24428784018858,0.0001065163445414,6.130009654567103e-05
1.401306591190382,0.0348034345236648,0.0178081869314421,183888528657.0688,7914.35290507229,0.011000332477847,4.698260049596225,25.09567451155727,0.65,2.0,0.002,4,19.822217782314212,79.28887112925686,178.39996004082795,317.15548451702745,0.0002437213773688,9.322884687210812e-05
2.219770667878195,0.0701364707182292,0.0131211023569021,188948419322.694,7704.666532294364,0.0095378264732481,7.385650463438991,2.3362304592378744,0.65,2.0,0.002,4,5.9796817278072085,23.918726911228838,53.81713555026488,95.67490764491534,0.0013313038623845,0.0007171900840971
1.2264170338721447,0.0558885273276964,0.015802696685005,204438712764.53177,7898.386373883809,0.0103501070656185,7.637948568708354,13.928410418418506,0.65,2.0,0.002,4,24.23798387305755,96.9519354922302,218.141854857518,387.8077419689208,0.000120935647464,5.802989067507204e-05
1.269397482711306,0.0489696567724962,0.0114963903900076,201627813932.0748,7756.457144065977,0.0329196761816252,3.985313156918744,19.854624320940765,0.65,2.0,0.002,4,16.49449461992268,65.97797847969072,148.45045157930412,263.9119139187629,0.0003689289115039,0.0001567719555881
1.927619076058154,0.0472091812480441,0.011179049889351,208123769499.38477,7767.925945071367,0.0090051672575129,8.535390260905512,6.815677544042076,0.65,2.0,0.002,4,7.061549708176002,28.246198832704007,63.553947373584016,112.98479533081604,0.0246076500466777,0.0132267443532951
2.4830786095248216,0.0619286772793112,0.0159813335967059,210058592566.77023,7676.302356448486,0.0207073161366081,3.983314558676459,9.507739412322522,0.65,2.0,0.002,4,6.148306693609261,24.59322677443705,55.33476024248335,98.37290709774818,0.0006687244019348,0.0002663316280992
1.4819851165578684,0.0514335204080744,0.0186977115131603,194127992445.70468,7789.083796154495,0.0469780127574672,5.043204783567306,33.83489851771024,0.65,2.0,0.002,4,19.272183327170584,77.08873330868234,173.44964994453525,308.35493323472934,5.905769175509948e-05,1.880392513820941e-05
1.6493003233661483,0.0749385678310381,0.0064760539641338,199120566012.61075,7820.804503818498,0.0105264777679475,7.399804660043852,5.748540774890816,0.65,2.0,0.002,4,5.447190563711528,21.788762254846112,49.02471507340376,87.15504901938445,0.0260560841594964,0.0146417712309793
1.251568952555252,0.0570155024979534,0.0179776968567431,180919625293.76276,7815.99447814447,0.0161042730741308,4.8360490966838485,41.7836593479007,0.65,2.0,0.002,4,25.03827831594789,100.15311326379155,225.344504843531,400.6124530551663,3.945854180249191e-05,1.23746097841406e-05
2.168195937825472,0.0589907960932891,0.0062666648170983,196632296086.8244,7616.645669544757,0.0272295868660033,3.365626002094575,1.413212746236724,0.65,2.0,0.002,4,3.0712432610984823,12.28497304439393,27.64118934988634,49.13989217757572,0.005967080383256,0.0034059614859086
2.833279720478911,0.0386829646561193,0.0149098822267569,219569409960.7097,7867.780317424777,0.0286292658135281,5.257107341820661,3.908425530451292,0.65,2.0,0.002,4,4.449224966696393,17.796899866785573,40.04302470026754,71.18759946714229,0.0102995866602541,0.0054672332275259
1.5995254162963737,0.0235176168197696,0.0164732869009465,187138149592.38315,7740.4447498963,0.0317595317494005,0.7793022873338085,8.089175292345084,0.65,2.0,0.002,4,14.355735017858896,57.42294007143558,129.20161516073006,229.69176028574236,7.481450254250931e-05,3.787792267976334e-05
2.3846621943652506,0.0572405595181657,0.0174849310097491,213787337897.68225,7852.414109589175,0.0292262622327629,9.148681863217323,11.94743937692085,0.65,2.0,0.002,4,7.274930290582115,29.09972116232846,65.47437261523903,116.39888464931384,0.0009025743775442,0.0003223322147332
1.55779382927724,0.0523283080107078,0.0060452196151164,181676568910.4681,7780.894894003959,0.0148135437514952,0.1714440946123436,7.766410084886697,0.65,2.0,0.002,4,5.45828318369618,21.83313273478472,49.12454865326562,87.33253093913888,0.0001482773420505,6.36464221007274e-05
2.306637491526068,0.0657883892126461,0.0195313830968111,213554612549.04068,7742.376147803859,0.0290612226790964,2.237608132947685,16.992707019392935,0.65,2.0,0.002,4,8.742203342006501,34.968813368026005,78.67983007805852,139.87525347210402,7.460911015417099e-05,2.715011902079365e-05
2.6945272411986867,0.023303868308143,0.00908448592977,184326071360.7505,7778.815456172104,0.0336617235839088,5.356853680601416,4.585432838861732,0.65,2.0,0.002,4,2.7618564540673405,11.047425816269362,24.856708086606066,44.18970326507745,0.0168499874048561,0.0071031603084974
1.7480921226850152,0.0421173892320089,0.0054757572921633,196951577217.1605,7763.341678167732,0.0151155995840632,2.548500408043698,5.121699906658579,0.65,2.0,0.002,4,4.09260842398326,16.37043369593304,36.83347581584934,65.48173478373216,0.0087371888778047,0.0040354829304529
1.9461694793376028,0.0729062260581345,0.0116591487028677,199104561098.4625,7853.181007085956,0.0147155629723528,2.251825613315323,7.855553497584021,0.65,2.0,0.002,4,7.02833706394532,28.11334825578128,63.25503357550788,112.45339302312512,0.0013760770703959,0.0006672409254695
1.07852849231044,0.0578598241381532,0.0053798284462208,211234853770.90756,7893.540375002191,0.0439447996387692,1.661356130981264,13.93693489397516,0.65,2.0,0.002,4,10.84879012031658,43.39516048126632,97.6391110828492,173.5806419250653,0.0004490080795042,0.0001882640729516
2.898180982462759,0.0660722519314277,0.0080664587460708,187777994338.56644,7951.908604352288,0.0113862165355006,5.882961025591643,1.8640230402478888,0.65,2.0,0.002,4,2.116156703535064,8.464626814140255,19.04541033181557,33.85850725656102,0.0652502917283535,0.0338935036256506
1.7888518591451894,0.0539279549765742,0.0065891353548644,189031007762.65063,7936.278468213504,0.0228448725272981,4.001432485211056,2.929002811688226,0.65,2.0,0.002,4,4.556873845002293,18.227495380009174,41.01186460502065,72.9099815200367,0.0050346471211499,0.0025163677393037
2.467248920545839,0.0361561766827443,0.0148354901017102,209409045803.47705,7646.966651793629,0.0195758367952626,4.122429874548464,9.233960329472678,0.65,2.0,0.002,4,5.783068515638477,23.132274062553908,52.04761664074629,92.52909625021564,0.0013557022248787,0.0005363546658276
2.8994902854590245,0.0795140324285553,0.0121460342841932,187097181855.2404,7795.177794731633,0.0096040816287372,8.738107478802702,3.8802124491460166,0.65,2.0,0.002,4,3.2095271296417125,12.83810851856685,28.885744166775417,51.3524340742674,0.0143462687401905,0.0067680486323993
2.889937350846963,0.066490802339901,0.016112008536748,192180639059.8408,7795.270469269743,0.0430035576029604,8.813541130619098,6.42396042507026,0.65,2.0,0.002,4,4.343514779916612,17.37405911966645,39.09163301924952,69.4962364786658,0.0027718829241973,0.0011474284023895
2.357971321829874,0.0242701293528736,0.0196384188842198,207381079143.4325,7672.69182712477,0.0056342590457835,3.411182632831666,3.955682538515632,0.65,2.0,0.002,4,8.326632994495368,33.30653197798147,74.93969695045833,133.2261279119259,0.0006992203749509,0.0003781182016342
1.9489718484431415,0.0273578090154133,0.0098642515276983,202731041569.9112,7740.429755397519,0.041609681391754,9.48425953087587,3.830375955380098,0.65,2.0,0.002,4,6.026426283703343,24.105705134813373,54.23783655333009,96.4228205392535,0.0086335987862322,0.0043363970357242
2.988557347831682,0.0562849227977354,0.0062651734165746,182611089379.1464,7629.9686785037875,0.0315451736280928,8.114834103041114,1.439923364880244,0.65,2.0,0.002,4,1.5561138160389698,6.224455264155879,14.005024344350728,24.89782105662352,0.2411507352639238,0.1102175251936008
1.1611803170165396,0.0452812560992003,0.0091708584906329,184882038972.7908,7842.230799039268,0.0168462669660619,4.683349007252836,6.676755700421144,0.65,2.0,0.002,4,14.975021905372554,59.900087621490215,134.775197148353,239.6003504859609,0.0003044338551669,0.0001654511464046
2.402810971304612,0.0436987521509758,0.0054819771164663,200880477796.3105,7657.744059036401,0.0075221740192052,3.5131203695651387,0.9794893275591042,0.65,2.0,0.002,4,2.2051884167516875,8.82075366700675,19.84669575076519,35.283014668027,0.0194325275931259,0.0108235694625744
1.4310016988626453,0.031407168921817,0.0072838378251735,212791373976.4939,7796.02202279579,0.020212095679666,3.3155909715130343,5.862718904654776,0.65,2.0,0.002,4,8.426548091687936,33.70619236675174,75.83893282519143,134.82476946700697,0.0022471343246493,0.0010800545736155
1.0606544573722343,0.0410594092443626,0.0189416603215656,203055206683.0175,7930.705374138406,0.0267581343380165,1.062678156319118,20.725860482659467,0.65,2.0,0.002,4,38.63230421571884,154.52921686287536,347.69073794146954,618.1168674515014,6.308862614316271e-06,3.307271728686822e-06
2.5238197971621705,0.0489552542233742,0.0127522096003438,215582910671.42505,7643.687861259843,0.0319731730780132,2.8933813366277383,1.2828223672142298,0.65,2.0,0.002,4,4.821183978415336,19.284735913661343,43.39065580573803,77.13894365464537,0.000958170720139,0.0005682007021732
2.257502224503737,0.0504952074641078,0.0189958711983623,196925293035.83847,7654.236103183278,0.0198385491760857,3.992796918608189,10.713117962428448,0.65,2.0,0.002,4,8.572982147264886,34.291928589059545,77.15683932538398,137.16771435623818,0.0007439061178462,0.0003093132300888
1.5931696132252826,0.0513535443074095,0.005994810199456,214197683020.14737,7950.990657745688,0.0193257766426949,7.775593009316221,7.112130191183587,0.65,2.0,0.002,4,5.558753621981718,22.235014487926872,50.02878259783546,88.94005795170749,0.0094091903974304,0.0040579525264773
2.289210679668667,0.0246359618152192,0.0071327901952254,216007435804.19385,7953.7992592418,0.0478324601913861,4.335724576550405,5.182546633560867,0.65,2.0,0.002,4,3.2163567603633094,12.865427041453238,28.94721084326979,51.46170816581295,0.0122241425706489,0.0049038931286183
2.159605587011113,0.0380148481839611,0.0060110352509277,192786509622.4412,7684.81226428454,0.0451703195781183,2.735004934917618,5.719622765050248,0.65,2.0,0.002,4,2.9271928336554724,11.70877133462189,26.34473550289925,46.83508533848756,0.0043735986451484,0.0019104790197203
2.537906994264719,0.020847404548741,0.0164009455865808,213421500058.1967,7765.060501118231,0.0272251104804445,0.6184935339599406,3.113488240627008,0.65,2.0,0.002,4,6.0533167349917765,24.213266939967102,54.479850614926,96.85306775986842,0.0003162249417788,0.0001805541645453
1.308381764379263,0.0517197451137866,0.0062953951175239,215138886215.8395,7969.715903763843,0.0419725911655131,5.669028395484188,10.42873061106141,0.65,2.0,0.002,4,8.664057376451565,34.65622950580626,77.9765163880641,138.62491802322504,0.0030083103984556,0.0013755882243729
1.172968392490769,0.058050992923711,0.0179573742539563,181646128002.096,7658.108986946414,0.0115875422998793,6.06252106794315,53.560880670773614,0.65,2.0,0.002,4,28.82383546151564,115.29534184606256,259.41451915364075,461.1813673842503,2.8143752659983365e-05,9.000308538665213e-06
1.5547644042789557,0.0694055477006756,0.012292717693691,214108309618.0746,7643.279527456951,0.04865346845278,7.694303286566716,18.519045707198057,0.65,2.0,0.002,4,12.20463719859696,48.81854879438784,109.84173478737266,195.27419517755135,0.0003669495239217,0.0001317998093958
1.1170108162162704,0.0472135585795948,0.0103934298993621,197957390116.01697,7616.678920983091,0.0183023109724522,6.4702395336437135,8.215757547884499,0.65,2.0,0.002,4,19.25645875330865,77.02583501323458,173.3081287797778,308.10334005293834,0.0002174717902545,0.0001172128002744
2.705553286504279,0.065085070984331,0.0144231988955625,216304983100.77933,7807.8947210937,0.0335010578384161,4.175043448285497,3.711781563685505,0.65,2.0,0.002,4,4.702674834417529,18.810699337670115,42.32407350975776,75.24279735068046,0.0028856594827857,0.0014695176643452
1.7845522851077782,0.0724812333060771,0.0198982721143168,193560139643.31345,7610.913785372725,0.0321967049944407,9.046111894591984,4.230719806324244,0.65,2.0,0.002,4,14.28813774387925,57.152550975517,128.59323969491328,228.610203902068,0.0001576451158159,9.031245719789062e-05
2.3922196244106635,0.0335956324546626,0.0088973258478357,191924612308.25024,7896.425090731188,0.0244523608032693,9.5990877795678,0.946641214613877,0.65,2.0,0.002,4,3.4756555411196484,13.902622164478592,31.28089987007684,55.61048865791437,0.0126322181577873,0.0076190236426847
2.195179184767228,0.0595253598144761,0.0125361386078096,195954102066.40308,7628.622371474744,0.0363309093195476,9.046889858407855,9.900190137951984,0.65,2.0,0.002,4,5.978706148441995,23.91482459376798,53.80835533597796,95.65929837507193,0.0017542648713047,0.0006349081838031
1.9118574163780997,0.068151566168491,0.0097685403276056,195405727452.51785,7694.909795691857,0.0307565293708276,6.626740318370572,4.721734968646079,0.65,2.0,0.002,4,6.106815588469979,24.427262353879915,54.96134029622981,97.70904941551966,0.0036829087176014,0.0018447974876852
2.951801092643856,0.0276558461849261,0.0163496367587575,192710571606.6713,7814.859119788125,0.0442719595446918,9.368057769594582,2.6721279322960187,0.65,2.0,0.002,4,4.225278863467975,16.9011154538719,38.027509771211776,67.6044618154876,0.0101245360673856,0.0052042555302294
1.9415851895648644,0.0300910657140003,0.0082819226948445,194836738637.96198,7882.831959996224,0.0425169228478398,3.1414185714443428,4.536550877319677,0.65,2.0,0.002,4,4.952697655208806,19.810790620835224,44.57427889687926,79.2431624833409,0.0126494578880992,0.007487951188549
2.8828573059562728,0.0429617671941505,0.0197689692236513,202260861828.5617,7995.997270895563,0.0334348678327759,3.528724262501969,8.93001545429345,0.65,2.0,0.002,4,5.42483576362908,21.69934305451632,48.82352187266172,86.79737221806528,0.0007128372102432,0.0002640692568716
1.0945006777129702,0.0657350808982107,0.0198077949806254,181795212899.05103,7899.228383631957,0.0082337974628432,5.962114966546301,56.14578561364176,0.65,2.0,0.002,4,35.96931795871692,143.87727183486768,323.72386162845225,575.5090873394707,2.188221170872792e-05,7.304814335347808e-06
2.475714362720816,0.030260208994169,0.0113856878562037,199481819735.16623,7673.788633671642,0.0092549907798528,3.545328845243599,8.220573989760727,0.65,2.0,0.002,4,4.294713516891224,17.178854067564895,38.65242165202101,68.71541627025958,0.002093950875692,0.0010151260995523
2.8884244734887483,0.0326839238879883,0.0136022814735201,217162290154.2412,7827.882611955008,0.0188595402244931,8.135394523136425,1.7517200554076104,0.65,2.0,0.002,4,3.8939380121329616,15.575752048531848,35.04544210919666,62.303008194127386,0.0073387615432411,0.0040805832269847
2.0552371102814027,0.0763217255839703,0.0081434851422771,183092390536.97653,7772.650288150346,0.0311998364395439,6.83189491116173,7.076193723556863,0.65,2.0,0.002,4,4.2429340321535935,16.971736128614374,38.18640628938235,67.8869445144575,0.0030894913972089,0.0012044042868977
2.9514822574058703,0.0740186957079252,0.0094111698189928,184847072237.04727,7625.900700280035,0.0139097209458143,2.298863352037241,4.340458384758678,0.65,2.0,0.002,4,2.4118662791565013,9.647465116626003,21.70679651240851,38.58986046650402,0.0025063950267646,0.0012214775130158
2.2127829584794645,0.0667148206297555,0.0195037001041396,190073636038.77795,7631.557912395597,0.048933711995312,6.066152408044906,2.082724595192841,0.65,2.0,0.002,4,9.014112365822216,36.056449463288864,81.12701129239994,144.22579785315546,0.0002486835891199,0.0001601191210877
2.395229129126605,0.0296822685515546,0.0196636432634544,187781427353.61887,7621.0854890222845,0.0429596106243679,2.102485758318504,1.8763833020480285,0.65,2.0,0.002,4,7.714663945065151,30.858655780260605,69.43197550558637,123.43462312104242,0.0002729984500836,0.0001718594371889
2.619376615616453,0.0712475454668465,0.0098914983438307,201121921150.0084,7909.338941042461,0.0111643481754986,7.27146970423561,1.237760381414061,0.65,2.0,0.002,4,3.296514994352667,13.186059977410668,29.668634949174,52.74423990964267,0.0053886661139561,0.0029639565007804
2.479179851592332,0.0634626499020541,0.016070127165325,182960788296.60724,7625.30862059785,0.0212503974453247,5.323207474033077,9.133403265478409,0.65,2.0,0.002,4,5.807414151799455,23.22965660719782,52.26672736619511,92.91862642879128,0.0009419962253841,0.0003723592852782
1.6140510786791284,0.0276263798259272,0.0163274630674512,216965712407.49127,7915.90021482666,0.0325677123245377,8.151005864544704,13.801500453441578,0.65,2.0,0.002,4,14.878488482495571,59.513953929982286,133.90639634246014,238.05581571992917,0.0024316305433446,0.001386582862706
2.1139486648297643,0.0783147891946798,0.0128145298735736,181644306446.65305,7825.078066612879,0.0399653105011113,9.850858014706764,2.441177025161977,0.65,2.0,0.002,4,6.264834662297423,25.05933864918969,56.383511960676806,100.23735459675876,0.0014067402819651,0.0007792214516384
2.272992239354336,0.028388348819572,0.0104335091548783,202217036607.66156,7815.304972514868,0.0423785309039918,9.328500462022504,1.773923466561611,0.65,2.0,0.002,4,4.658001837439376,18.632007349757504,41.92201653695439,74.52802939903002,0.0080811206141071,0.0044410813043948
1.8456300341998144,0.0603155424762137,0.0063140480275753,193796362911.0469,7672.140694800097,0.0091439471530831,7.7571231131439164,1.8405002999181437,0.65,2.0,0.002,4,4.224374078230892,16.89749631292357,38.01936670407802,67.58998525169427,0.0070631556227246,0.0039586603998942
